model,point_index,fpr,tpr,roc_auc
lof,96,0.3919694072657744,1.0,0.9891519658682605
lof,97,0.39579349904397704,1.0,0.9891519658682605
lof,98,0.39961759082217974,1.0,0.9891519658682605
lof,99,0.40152963671128106,1.0,0.9891519658682605
lof,100,0.40535372848948376,1.0,0.9891519658682605
lof,101,0.4149139579349904,1.0,0.9891519658682605
lof,102,0.42065009560229444,1.0,0.9891519658682605
lof,103,0.42638623326959846,1.0,0.9891519658682605
lof,104,0.43021032504780116,1.0,0.9891519658682605
lof,105,0.4378585086042065,1.0,0.9891519658682605
lof,106,0.4416826003824092,1.0,0.9891519658682605
lof,107,0.44550669216061184,1.0,0.9891519658682605
lof,108,0.4474187380497132,1.0,0.9891519658682605
lof,109,0.45124282982791586,1.0,0.9891519658682605
lof,110,0.45506692160611856,1.0,0.9891519658682605
lof,111,0.4588910133843212,1.0,0.9891519658682605
lof,112,0.4646271510516252,1.0,0.9891519658682605
lof,113,0.4722753346080306,1.0,0.9891519658682605
lof,114,0.47992351816443596,1.0,0.9891519658682605
lof,115,0.48565965583174,1.0,0.9891519658682605
lof,116,0.5678776290630975,1.0,0.9891519658682605
lof,117,0.5717017208413002,1.0,0.9891519658682605
lof,118,0.5927342256214149,1.0,0.9891519658682605
lof,119,0.5965583173996176,1.0,0.9891519658682605
lof,120,0.621414913957935,1.0,0.9891519658682605
lof,121,0.6252390057361377,1.0,0.9891519658682605
lof,122,0.6290630975143403,1.0,0.9891519658682605
lof,123,0.6328871892925431,1.0,0.9891519658682605
lof,124,0.6367112810707457,1.0,0.9891519658682605
lof,125,0.6405353728489483,1.0,0.9891519658682605
lof,126,0.6481835564053537,1.0,0.9891519658682605
lof,127,0.655831739961759,1.0,0.9891519658682605
lof,128,0.6673040152963671,1.0,0.9891519658682605
lof,129,0.6826003824091779,1.0,0.9891519658682605
lof,130,0.6883365200764818,1.0,0.9891519658682605
lof,131,0.6921606118546845,1.0,0.9891519658682605
lof,132,0.6959847036328872,1.0,0.9891519658682605
lof,133,0.7036328871892925,1.0,0.9891519658682605
lof,134,0.7055449330783938,1.0,0.9891519658682605
lof,135,0.7112810707456979,1.0,0.9891519658682605
lof,136,0.7208413001912046,1.0,0.9891519658682605
lof,137,0.7246653919694073,1.0,0.9891519658682605
lof,138,0.7284894837476099,1.0,0.9891519658682605
lof,139,0.7323135755258127,1.0,0.9891519658682605
lof,140,0.745697896749522,1.0,0.9891519658682605
lof,141,0.7495219885277247,1.0,0.9891519658682605
lof,142,0.751434034416826,1.0,0.9891519658682605
lof,143,0.7571701720841301,1.0,0.9891519658682605
lof,144,0.7590822179732314,1.0,0.9891519658682605
lof,145,0.7667304015296367,1.0,0.9891519658682605
lof,146,0.7743785850860421,1.0,0.9891519658682605
lof,147,0.7782026768642447,1.0,0.9891519658682605
lof,148,0.780114722753346,1.0,0.9891519658682605
lof,149,0.7839388145315488,1.0,0.9891519658682605
lof,150,0.7896749521988528,1.0,0.9891519658682605
lof,151,0.7934990439770554,1.0,0.9891519658682605
lof,152,0.7954110898661568,1.0,0.9891519658682605
lof,153,0.7992351816443595,1.0,0.9891519658682605
lof,154,0.8011472275334608,1.0,0.9891519658682605
lof,155,0.8087954110898662,1.0,0.9891519658682605
lof,156,0.8145315487571702,1.0,0.9891519658682605
lof,157,0.8183556405353728,1.0,0.9891519658682605
lof,158,0.8240917782026769,1.0,0.9891519658682605
lof,159,0.8279158699808795,1.0,0.9891519658682605
lof,160,0.8355640535372849,1.0,0.9891519658682605
lof,161,0.8432122370936902,1.0,0.9891519658682605
lof,162,0.847036328871893,1.0,0.9891519658682605
lof,163,0.8565965583173997,1.0,0.9891519658682605
lof,164,0.864244741873805,1.0,0.9891519658682605
lof,165,0.8680688336520076,1.0,0.9891519658682605
lof,166,0.875717017208413,1.0,0.9891519658682605
lof,167,0.8776290630975143,1.0,0.9891519658682605
lof,168,0.8814531548757171,1.0,0.9891519658682605
lof,169,0.8833652007648184,1.0,0.9891519658682605
lof,170,0.8891013384321224,1.0,0.9891519658682605
lof,171,0.8967495219885278,1.0,0.9891519658682605
lof,172,0.9005736137667304,1.0,0.9891519658682605
lof,173,0.9120458891013384,1.0,0.9891519658682605
lof,174,0.9196940726577438,1.0,0.9891519658682605
lof,175,0.9254302103250478,1.0,0.9891519658682605
lof,176,0.9311663479923518,1.0,0.9891519658682605
lof,177,0.9330783938814532,1.0,0.9891519658682605
lof,178,0.9388145315487572,1.0,0.9891519658682605
lof,179,0.9407265774378585,1.0,0.9891519658682605
lof,180,0.9445506692160612,1.0,0.9891519658682605
lof,181,0.9541108986615678,1.0,0.9891519658682605
lof,182,0.9579349904397706,1.0,0.9891519658682605
lof,183,0.9617590822179732,1.0,0.9891519658682605
lof,184,0.9655831739961759,1.0,0.9891519658682605
lof,185,0.97131931166348,1.0,0.9891519658682605
lof,186,0.9751434034416826,1.0,0.9891519658682605
