model,point_index,recall,precision,pr_auc
isolation_forest,208,1.0,0.6132075471698113,0.9999999999999999
isolation_forest,209,1.0,0.6141732283464567,0.9999999999999999
isolation_forest,210,1.0,0.6151419558359621,0.9999999999999999
isolation_forest,211,1.0,0.6161137440758294,0.9999999999999999
isolation_forest,212,1.0,0.618066561014263,0.9999999999999999
isolation_forest,213,1.0,0.6190476190476191,0.9999999999999999
isolation_forest,214,1.0,0.6200317965023847,0.9999999999999999
isolation_forest,215,1.0,0.6230031948881789,0.9999999999999999
isolation_forest,216,1.0,0.624,0.9999999999999999
isolation_forest,217,1.0,0.625,0.9999999999999999
isolation_forest,218,1.0,0.6260032102728732,0.9999999999999999
isolation_forest,219,1.0,0.6270096463022508,0.9999999999999999
isolation_forest,220,1.0,0.6280193236714976,0.9999999999999999
isolation_forest,221,1.0,0.6290322580645161,0.9999999999999999
isolation_forest,222,1.0,0.630048465266559,0.9999999999999999
isolation_forest,223,1.0,0.6310679611650486,0.9999999999999999
isolation_forest,224,1.0,0.6320907617504052,0.9999999999999999
isolation_forest,225,1.0,0.6331168831168831,0.9999999999999999
isolation_forest,226,1.0,0.6372549019607843,0.9999999999999999
isolation_forest,227,1.0,0.6382978723404256,0.9999999999999999
isolation_forest,228,1.0,0.639344262295082,0.9999999999999999
isolation_forest,229,1.0,0.6403940886699507,0.9999999999999999
isolation_forest,230,1.0,0.6435643564356436,0.9999999999999999
isolation_forest,231,1.0,0.6456953642384106,0.9999999999999999
isolation_forest,232,1.0,0.6478405315614618,0.9999999999999999
isolation_forest,233,1.0,0.65,0.9999999999999999
isolation_forest,234,1.0,0.6510851419031719,0.9999999999999999
isolation_forest,235,1.0,0.6521739130434783,0.9999999999999999
isolation_forest,236,1.0,0.6543624161073825,0.9999999999999999
isolation_forest,237,1.0,0.6554621848739496,0.9999999999999999
isolation_forest,238,1.0,0.657672849915683,0.9999999999999999
isolation_forest,239,1.0,0.6587837837837838,0.9999999999999999
isolation_forest,240,1.0,0.6598984771573604,0.9999999999999999
isolation_forest,241,1.0,0.6632653061224489,0.9999999999999999
isolation_forest,242,1.0,0.6643952299829642,0.9999999999999999
isolation_forest,243,1.0,0.6666666666666666,0.9999999999999999
isolation_forest,244,1.0,0.6712564543889845,0.9999999999999999
isolation_forest,245,1.0,0.6724137931034483,0.9999999999999999
isolation_forest,246,1.0,0.6735751295336787,0.9999999999999999
isolation_forest,247,1.0,0.6770833333333334,0.9999999999999999
isolation_forest,248,1.0,0.6818181818181818,0.9999999999999999
isolation_forest,249,1.0,0.6830122591943958,0.9999999999999999
isolation_forest,250,1.0,0.6878306878306878,0.9999999999999999
isolation_forest,251,1.0,0.6890459363957597,0.9999999999999999
isolation_forest,252,1.0,0.6902654867256637,0.9999999999999999
isolation_forest,253,1.0,0.7001795332136446,0.9999999999999999
isolation_forest,254,1.0,0.7014388489208633,0.9999999999999999
isolation_forest,255,1.0,0.7027027027027027,0.9999999999999999
isolation_forest,256,1.0,0.703971119133574,0.9999999999999999
isolation_forest,257,1.0,0.7078039927404719,0.9999999999999999
isolation_forest,258,1.0,0.7208872458410351,0.9999999999999999
isolation_forest,259,1.0,0.7303370786516854,0.9999999999999999
isolation_forest,260,1.0,0.7317073170731707,0.9999999999999999
isolation_forest,261,1.0,0.7372400756143668,0.9999999999999999
isolation_forest,262,1.0,0.7386363636363636,0.9999999999999999
isolation_forest,263,1.0,0.7400379506641366,0.9999999999999999
