model,point_index,fpr,tpr,roc_auc
lof,41,0.019417475728155338,0.9266409266409267,0.9890392472916745
lof,42,0.019417475728155338,0.9285714285714286,0.9890392472916745
lof,43,0.021359223300970873,0.9285714285714286,0.9890392472916745
lof,44,0.021359223300970873,0.9324324324324325,0.9890392472916745
lof,45,0.04466019417475728,0.9324324324324325,0.9890392472916745
lof,46,0.04466019417475728,0.9362934362934363,0.9890392472916745
lof,47,0.06601941747572816,0.9362934362934363,0.9890392472916745
lof,48,0.06990291262135923,0.9362934362934363,0.9890392472916745
lof,49,0.07378640776699029,0.9362934362934363,0.9890392472916745
lof,50,0.07766990291262135,0.9362934362934363,0.9890392472916745
lof,51,0.1029126213592233,0.9362934362934363,0.9890392472916745
lof,52,0.10679611650485436,0.9362934362934363,0.9890392472916745
lof,53,0.11067961165048544,0.9362934362934363,0.9890392472916745
lof,54,0.11067961165048544,0.9382239382239382,0.9890392472916745
lof,55,0.11067961165048544,0.9498069498069498,0.9890392472916745
lof,56,0.11844660194174757,0.9498069498069498,0.9890392472916745
lof,57,0.12233009708737864,0.9498069498069498,0.9890392472916745
lof,58,0.12815533980582525,0.9498069498069498,0.9890392472916745
lof,59,0.13980582524271845,0.9498069498069498,0.9890392472916745
lof,60,0.14757281553398058,0.9498069498069498,0.9890392472916745
lof,61,0.15145631067961166,0.9498069498069498,0.9890392472916745
lof,62,0.15145631067961166,0.9613899613899614,0.9890392472916745
lof,63,0.15728155339805824,0.9613899613899614,0.9890392472916745
lof,64,0.16116504854368932,0.9613899613899614,0.9890392472916745
lof,65,0.1650485436893204,0.9613899613899614,0.9890392472916745
lof,66,0.16893203883495145,0.9613899613899614,0.9890392472916745
lof,67,0.17281553398058253,0.9613899613899614,0.9890392472916745
lof,68,0.17281553398058253,0.9768339768339769,0.9890392472916745
lof,69,0.1766990291262136,0.9768339768339769,0.9890392472916745
lof,70,0.18640776699029127,0.9768339768339769,0.9890392472916745
lof,71,0.18640776699029127,0.9787644787644788,0.9890392472916745
lof,72,0.19611650485436893,0.9787644787644788,0.9890392472916745
lof,73,0.19611650485436893,0.9845559845559846,0.9890392472916745
lof,74,0.20194174757281552,0.9845559845559846,0.9890392472916745
lof,75,0.20776699029126214,0.9845559845559846,0.9890392472916745
lof,76,0.20776699029126214,0.9884169884169884,0.9890392472916745
lof,77,0.21165048543689322,0.9884169884169884,0.9890392472916745
lof,78,0.21165048543689322,1.0,0.9890392472916745
lof,79,0.22330097087378642,1.0,0.9890392472916745
lof,80,0.22524271844660193,1.0,0.9890392472916745
lof,81,0.23106796116504855,1.0,0.9890392472916745
lof,82,0.30097087378640774,1.0,0.9890392472916745
lof,83,0.3320388349514563,1.0,0.9890392472916745
lof,84,0.3359223300970874,1.0,0.9890392472916745
lof,85,0.34368932038834954,1.0,0.9890392472916745
lof,86,0.34757281553398056,1.0,0.9890392472916745
lof,87,0.3572815533980582,1.0,0.9890392472916745
lof,88,0.3650485436893204,1.0,0.9890392472916745
lof,89,0.3786407766990291,1.0,0.9890392472916745
lof,90,0.3864077669902913,1.0,0.9890392472916745
lof,91,0.39029126213592236,1.0,0.9890392472916745
lof,92,0.39805825242718446,1.0,0.9890392472916745
lof,93,0.4155339805825243,1.0,0.9890392472916745
lof,94,0.41941747572815535,1.0,0.9890392472916745
lof,95,0.42524271844660194,1.0,0.9890392472916745
lof,96,0.4368932038834951,1.0,0.9890392472916745
lof,97,0.4407766990291262,1.0,0.9890392472916745
lof,98,0.44660194174757284,1.0,0.9890392472916745
lof,99,0.45436893203883494,1.0,0.9890392472916745
lof,100,0.4601941747572815,1.0,0.9890392472916745
lof,101,0.4679611650485437,1.0,0.9890392472916745
lof,102,0.46990291262135925,1.0,0.9890392472916745
lof,103,0.4796116504854369,1.0,0.9890392472916745
lof,104,0.487378640776699,1.0,0.9890392472916745
lof,105,0.4912621359223301,1.0,0.9890392472916745
lof,106,0.49514563106796117,1.0,0.9890392472916745
lof,107,0.5009708737864078,1.0,0.9890392472916745
lof,108,0.512621359223301,1.0,0.9890392472916745
lof,109,0.516504854368932,1.0,0.9890392472916745
lof,110,0.5203883495145631,1.0,0.9890392472916745
lof,111,0.5223300970873787,1.0,0.9890392472916745
lof,112,0.5262135922330097,1.0,0.9890392472916745
lof,113,0.5320388349514563,1.0,0.9890392472916745
lof,114,0.5359223300970873,1.0,0.9890392472916745
lof,115,0.537864077669903,1.0,0.9890392472916745
lof,116,0.541747572815534,1.0,0.9890392472916745
lof,117,0.545631067961165,1.0,0.9890392472916745
lof,118,0.5553398058252427,1.0,0.9890392472916745
lof,119,0.5611650485436893,1.0,0.9890392472916745
lof,120,0.5650485436893203,1.0,0.9890392472916745
lof,121,0.566990291262136,1.0,0.9890392472916745
lof,122,0.6213592233009708,1.0,0.9890392472916745
lof,123,0.7359223300970874,1.0,0.9890392472916745
lof,124,0.7475728155339806,1.0,0.9890392472916745
lof,125,0.8,1.0,0.9890392472916745
lof,126,0.8466019417475729,1.0,0.9890392472916745
lof,127,0.8524271844660194,1.0,0.9890392472916745
lof,128,0.8640776699029126,1.0,0.9890392472916745
lof,129,0.8854368932038835,1.0,0.9890392472916745
lof,130,0.9009708737864077,1.0,0.9890392472916745
lof,131,0.9029126213592233,1.0,0.9890392472916745
lof,132,0.9145631067961165,1.0,0.9890392472916745
lof,133,0.920388349514563,1.0,0.9890392472916745
lof,134,0.9300970873786408,1.0,0.9890392472916745
lof,135,0.9320388349514563,1.0,0.9890392472916745
lof,136,0.9359223300970874,1.0,0.9890392472916745
lof,137,0.9436893203883495,1.0,0.9890392472916745
lof,138,0.9475728155339805,1.0,0.9890392472916745
lof,139,0.9533980582524272,1.0,0.9890392472916745
lof,140,0.9611650485436893,1.0,0.9890392472916745
lof,141,0.970873786407767,1.0,0.9890392472916745
lof,142,0.9728155339805825,1.0,0.9890392472916745
lof,143,0.9766990291262136,1.0,0.9890392472916745
lof,144,0.9844660194174757,1.0,0.9890392472916745
lof,145,0.9941747572815534,1.0,0.9890392472916745
lof,146,0.9980582524271845,1.0,0.9890392472916745
lof,147,1.0,1.0,0.9890392472916745
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9362934362934363,1.0
ocsvm,2,0.0,0.9498069498069498,1.0
ocsvm,3,0.0,0.9613899613899614,1.0
ocsvm,4,0.0,0.9671814671814671,1.0
ocsvm,5,0.0,0.971042471042471,1.0
ocsvm,6,0.0,0.972972972972973,1.0
ocsvm,7,0.0,0.9845559845559846,1.0
ocsvm,8,0.0,1.0,1.0
ocsvm,9,0.011650485436893204,1.0,1.0
ocsvm,10,0.017475728155339806,1.0,1.0
ocsvm,11,0.019417475728155338,1.0,1.0
ocsvm,12,0.02330097087378641,1.0,1.0
ocsvm,13,0.03300970873786408,1.0,1.0
ocsvm,14,0.04854368932038835,1.0,1.0
ocsvm,15,0.05631067961165048,1.0,1.0
ocsvm,16,0.06019417475728155,1.0,1.0
ocsvm,17,0.06796116504854369,1.0,1.0
ocsvm,18,0.07766990291262135,1.0,1.0
ocsvm,19,0.09514563106796116,1.0,1.0
ocsvm,20,0.10097087378640776,1.0,1.0
ocsvm,21,0.10485436893203884,1.0,1.0
ocsvm,22,0.11262135922330097,1.0,1.0
ocsvm,23,0.11650485436893204,1.0,1.0
ocsvm,24,0.13009708737864079,1.0,1.0
ocsvm,25,0.1378640776699029,1.0,1.0
ocsvm,26,0.18640776699029127,1.0,1.0
ocsvm,27,0.19029126213592232,1.0,1.0
ocsvm,28,0.19611650485436893,1.0,1.0
ocsvm,29,0.26601941747572816,1.0,1.0
ocsvm,30,0.312621359223301,1.0,1.0
ocsvm,31,0.32815533980582523,1.0,1.0
ocsvm,32,0.3320388349514563,1.0,1.0
ocsvm,33,0.3359223300970874,1.0,1.0
ocsvm,34,0.34563106796116505,1.0,1.0
ocsvm,35,0.3572815533980582,1.0,1.0
ocsvm,36,0.36893203883495146,1.0,1.0
ocsvm,37,0.37087378640776697,1.0,1.0
ocsvm,38,0.37475728155339805,1.0,1.0
ocsvm,39,0.3864077669902913,1.0,1.0
ocsvm,40,0.3941747572815534,1.0,1.0
ocsvm,41,0.41359223300970877,1.0,1.0
ocsvm,42,0.42330097087378643,1.0,1.0
ocsvm,43,0.4388349514563107,1.0,1.0
ocsvm,44,0.44271844660194176,1.0,1.0
ocsvm,45,0.44854368932038835,1.0,1.0
ocsvm,46,0.4563106796116505,1.0,1.0
ocsvm,47,0.4601941747572815,1.0,1.0
ocsvm,48,0.4640776699029126,1.0,1.0
ocsvm,49,0.46601941747572817,1.0,1.0
ocsvm,50,0.46990291262135925,1.0,1.0
ocsvm,51,0.47572815533980584,1.0,1.0
ocsvm,52,0.47766990291262135,1.0,1.0
ocsvm,53,0.4815533980582524,1.0,1.0
ocsvm,54,0.4854368932038835,1.0,1.0
ocsvm,55,0.4893203883495146,1.0,1.0
ocsvm,56,0.49320388349514566,1.0,1.0
ocsvm,57,0.4970873786407767,1.0,1.0
ocsvm,58,0.5029126213592233,1.0,1.0
ocsvm,59,0.5067961165048543,1.0,1.0
ocsvm,60,0.5087378640776699,1.0,1.0
ocsvm,61,0.512621359223301,1.0,1.0
ocsvm,62,0.5145631067961165,1.0,1.0
ocsvm,63,0.5184466019417475,1.0,1.0
ocsvm,64,0.5242718446601942,1.0,1.0
ocsvm,65,0.5786407766990291,1.0,1.0
ocsvm,66,0.5805825242718446,1.0,1.0
ocsvm,67,0.6038834951456311,1.0,1.0
ocsvm,68,0.6155339805825243,1.0,1.0
ocsvm,69,0.6194174757281553,1.0,1.0
ocsvm,70,0.625242718446602,1.0,1.0
ocsvm,71,0.6330097087378641,1.0,1.0
ocsvm,72,0.6368932038834951,1.0,1.0
ocsvm,73,0.6446601941747573,1.0,1.0
ocsvm,74,0.6524271844660194,1.0,1.0
ocsvm,75,0.658252427184466,1.0,1.0
ocsvm,76,0.6815533980582524,1.0,1.0
ocsvm,77,0.6873786407766991,1.0,1.0
ocsvm,78,0.6893203883495146,1.0,1.0
ocsvm,79,0.6990291262135923,1.0,1.0
ocsvm,80,0.7145631067961165,1.0,1.0
ocsvm,81,0.7184466019417476,1.0,1.0
ocsvm,82,0.7242718446601941,1.0,1.0
ocsvm,83,0.7281553398058253,1.0,1.0
ocsvm,84,0.7359223300970874,1.0,1.0
ocsvm,85,0.7398058252427184,1.0,1.0
ocsvm,86,0.7456310679611651,1.0,1.0
ocsvm,87,0.7495145631067961,1.0,1.0
ocsvm,88,0.7533980582524272,1.0,1.0
ocsvm,89,0.7611650485436893,1.0,1.0
ocsvm,90,0.7669902912621359,1.0,1.0
ocsvm,91,0.7844660194174757,1.0,1.0
ocsvm,92,0.7883495145631068,1.0,1.0
ocsvm,93,0.7902912621359224,1.0,1.0
ocsvm,94,0.7961165048543689,1.0,1.0
ocsvm,95,0.7980582524271844,1.0,1.0
ocsvm,96,0.8019417475728156,1.0,1.0
ocsvm,97,0.8058252427184466,1.0,1.0
ocsvm,98,0.8097087378640777,1.0,1.0
ocsvm,99,0.8466019417475729,1.0,1.0
ocsvm,100,0.8504854368932039,1.0,1.0
ocsvm,101,0.8524271844660194,1.0,1.0
ocsvm,102,0.8601941747572815,1.0,1.0
ocsvm,103,0.8660194174757282,1.0,1.0
ocsvm,104,0.8699029126213592,1.0,1.0
ocsvm,105,0.8757281553398059,1.0,1.0
ocsvm,106,0.8776699029126214,1.0,1.0
ocsvm,107,0.8815533980582524,1.0,1.0
ocsvm,108,0.883495145631068,1.0,1.0
ocsvm,109,0.887378640776699,1.0,1.0
ocsvm,110,0.8990291262135922,1.0,1.0
ocsvm,111,0.9029126213592233,1.0,1.0
ocsvm,112,0.9067961165048544,1.0,1.0
ocsvm,113,0.9106796116504854,1.0,1.0
ocsvm,114,0.9145631067961165,1.0,1.0
ocsvm,115,0.916504854368932,1.0,1.0
ocsvm,116,0.920388349514563,1.0,1.0
ocsvm,117,0.9262135922330097,1.0,1.0
ocsvm,118,0.9281553398058252,1.0,1.0
ocsvm,119,0.9320388349514563,1.0,1.0
ocsvm,120,0.9398058252427185,1.0,1.0
ocsvm,121,0.9436893203883495,1.0,1.0
ocsvm,122,0.945631067961165,1.0,1.0
ocsvm,123,0.9495145631067962,1.0,1.0
ocsvm,124,0.9592233009708738,1.0,1.0
ocsvm,125,0.970873786407767,1.0,1.0
ocsvm,126,0.9844660194174757,1.0,1.0
ocsvm,127,0.9883495145631068,1.0,1.0
ocsvm,128,0.9902912621359223,1.0,1.0
ocsvm,129,0.9980582524271845,1.0,1.0
ocsvm,130,1.0,1.0,1.0
