model,point_index,fpr,tpr,roc_auc
isolation_forest,98,0.5176651305683564,0.1076923076923077,0.404708732128087
isolation_forest,99,0.5238095238095238,0.1076923076923077,0.404708732128087
isolation_forest,100,0.533026113671275,0.1076923076923077,0.404708732128087
isolation_forest,101,0.533026113671275,0.11153846153846154,0.404708732128087
isolation_forest,102,0.5376344086021505,0.11153846153846154,0.404708732128087
isolation_forest,103,0.5376344086021505,0.11923076923076924,0.404708732128087
isolation_forest,104,0.5422427035330261,0.11923076923076924,0.404708732128087
isolation_forest,105,0.5453149001536098,0.11923076923076924,0.404708732128087
isolation_forest,106,0.5453149001536098,0.13076923076923078,0.404708732128087
isolation_forest,107,0.5576036866359447,0.13076923076923078,0.404708732128087
isolation_forest,108,0.5576036866359447,0.13846153846153847,0.404708732128087
isolation_forest,109,0.5606758832565284,0.13846153846153847,0.404708732128087
isolation_forest,110,0.5683563748079877,0.13846153846153847,0.404708732128087
isolation_forest,111,0.5683563748079877,0.16153846153846155,0.404708732128087
isolation_forest,112,0.5729646697388633,0.16153846153846155,0.404708732128087
isolation_forest,113,0.5745007680491552,0.16153846153846155,0.404708732128087
isolation_forest,114,0.5745007680491552,0.16923076923076924,0.404708732128087
isolation_forest,115,0.5775729646697388,0.16923076923076924,0.404708732128087
isolation_forest,116,0.5791090629800307,0.16923076923076924,0.404708732128087
isolation_forest,117,0.5791090629800307,0.18461538461538463,0.404708732128087
isolation_forest,118,0.5791090629800307,0.19230769230769232,0.404708732128087
isolation_forest,119,0.5883256528417818,0.19230769230769232,0.404708732128087
isolation_forest,120,0.5913978494623656,0.19230769230769232,0.404708732128087
isolation_forest,121,0.5913978494623656,0.21153846153846154,0.404708732128087
isolation_forest,122,0.5929339477726574,0.21153846153846154,0.404708732128087
isolation_forest,123,0.5929339477726574,0.24615384615384617,0.404708732128087
isolation_forest,124,0.5960061443932412,0.24615384615384617,0.404708732128087
isolation_forest,125,0.5975422427035331,0.24615384615384617,0.404708732128087
isolation_forest,126,0.6006144393241167,0.24615384615384617,0.404708732128087
isolation_forest,127,0.6006144393241167,0.26153846153846155,0.404708732128087
isolation_forest,128,0.6006144393241167,0.2692307692307692,0.404708732128087
isolation_forest,129,0.6036866359447005,0.2692307692307692,0.404708732128087
isolation_forest,130,0.6036866359447005,0.27692307692307694,0.404708732128087
isolation_forest,131,0.6036866359447005,0.3,0.404708732128087
isolation_forest,132,0.6067588325652842,0.3,0.404708732128087
isolation_forest,133,0.6067588325652842,0.31153846153846154,0.404708732128087
isolation_forest,134,0.6067588325652842,0.33076923076923076,0.404708732128087
isolation_forest,135,0.6082949308755761,0.33076923076923076,0.404708732128087
isolation_forest,136,0.6113671274961597,0.33076923076923076,0.404708732128087
isolation_forest,137,0.6113671274961597,0.35384615384615387,0.404708732128087
isolation_forest,138,0.6144393241167435,0.35384615384615387,0.404708732128087
isolation_forest,139,0.6144393241167435,0.36538461538461536,0.404708732128087
isolation_forest,140,0.6175115207373272,0.36538461538461536,0.404708732128087
isolation_forest,141,0.6175115207373272,0.36923076923076925,0.404708732128087
isolation_forest,142,0.620583717357911,0.36923076923076925,0.404708732128087
isolation_forest,143,0.620583717357911,0.4076923076923077,0.404708732128087
isolation_forest,144,0.6221198156682027,0.4076923076923077,0.404708732128087
isolation_forest,145,0.6221198156682027,0.4269230769230769,0.404708732128087
isolation_forest,146,0.6236559139784946,0.4269230769230769,0.404708732128087
isolation_forest,147,0.6236559139784946,0.4423076923076923,0.404708732128087
isolation_forest,148,0.6236559139784946,0.5,0.404708732128087
isolation_forest,149,0.6267281105990783,0.5,0.404708732128087
isolation_forest,150,0.6298003072196621,0.5,0.404708732128087
isolation_forest,151,0.6344086021505376,0.5,0.404708732128087
isolation_forest,152,0.6390168970814132,0.5,0.404708732128087
isolation_forest,153,0.6451612903225806,0.5,0.404708732128087
isolation_forest,154,0.6451612903225806,0.5846153846153846,0.404708732128087
isolation_forest,155,0.6451612903225806,0.6307692307692307,0.404708732128087
isolation_forest,156,0.6482334869431644,0.6307692307692307,0.404708732128087
isolation_forest,157,0.6513056835637481,0.6307692307692307,0.404708732128087
isolation_forest,158,0.6574500768049155,0.6307692307692307,0.404708732128087
isolation_forest,159,0.6574500768049155,0.6615384615384615,0.404708732128087
isolation_forest,160,0.6589861751152074,0.6615384615384615,0.404708732128087
isolation_forest,161,0.663594470046083,0.6615384615384615,0.404708732128087
isolation_forest,162,0.6651305683563749,0.6615384615384615,0.404708732128087
isolation_forest,163,0.6712749615975423,0.6615384615384615,0.404708732128087
isolation_forest,164,0.6712749615975423,0.6653846153846154,0.404708732128087
isolation_forest,165,0.6789554531490015,0.6653846153846154,0.404708732128087
isolation_forest,166,0.6804915514592934,0.6653846153846154,0.404708732128087
isolation_forest,167,0.6804915514592934,0.7153846153846154,0.404708732128087
isolation_forest,168,0.6804915514592934,0.7538461538461538,0.404708732128087
isolation_forest,169,0.6804915514592934,0.8923076923076924,0.404708732128087
isolation_forest,170,0.6804915514592934,0.9423076923076923,0.404708732128087
isolation_forest,171,0.6820276497695853,0.9423076923076923,0.404708732128087
