model,point_index,fpr,tpr,roc_auc
lof,105,0.6938202247191011,1.0,0.9945975960282205
lof,106,0.6952247191011236,1.0,0.9945975960282205
lof,107,0.6980337078651685,1.0,0.9945975960282205
lof,108,0.702247191011236,1.0,0.9945975960282205
lof,109,0.7036516853932584,1.0,0.9945975960282205
lof,110,0.7148876404494382,1.0,0.9945975960282205
lof,111,0.7331460674157303,1.0,0.9945975960282205
lof,112,0.7401685393258427,1.0,0.9945975960282205
lof,113,0.7415730337078652,1.0,0.9945975960282205
lof,114,0.75,1.0,0.9945975960282205
lof,115,0.7542134831460674,1.0,0.9945975960282205
lof,116,0.7570224719101124,1.0,0.9945975960282205
lof,117,0.7626404494382022,1.0,0.9945975960282205
lof,118,0.7724719101123596,1.0,0.9945975960282205
lof,119,0.7808988764044944,1.0,0.9945975960282205
lof,120,0.7837078651685393,1.0,0.9945975960282205
lof,121,0.7963483146067416,1.0,0.9945975960282205
lof,122,0.7991573033707865,1.0,0.9945975960282205
lof,123,0.8103932584269663,1.0,0.9945975960282205
lof,124,0.827247191011236,1.0,0.9945975960282205
lof,125,0.8328651685393258,1.0,0.9945975960282205
lof,126,0.8441011235955056,1.0,0.9945975960282205
lof,127,0.8567415730337079,1.0,0.9945975960282205
lof,128,0.8665730337078652,1.0,0.9945975960282205
lof,129,0.875,1.0,0.9945975960282205
lof,130,0.8764044943820225,1.0,0.9945975960282205
lof,131,0.8876404494382022,1.0,0.9945975960282205
lof,132,0.8904494382022472,1.0,0.9945975960282205
lof,133,0.901685393258427,1.0,0.9945975960282205
lof,134,0.9058988764044944,1.0,0.9945975960282205
lof,135,0.9087078651685393,1.0,0.9945975960282205
lof,136,0.9157303370786517,1.0,0.9945975960282205
lof,137,0.9241573033707865,1.0,0.9945975960282205
lof,138,0.9325842696629213,1.0,0.9945975960282205
lof,139,0.9353932584269663,1.0,0.9945975960282205
lof,140,0.9424157303370787,1.0,0.9945975960282205
lof,141,0.9550561797752809,1.0,0.9945975960282205
lof,142,0.9606741573033708,1.0,0.9945975960282205
lof,143,0.9676966292134831,1.0,0.9945975960282205
lof,144,0.973314606741573,1.0,0.9945975960282205
lof,145,0.9831460674157303,1.0,0.9945975960282205
lof,146,0.9859550561797753,1.0,0.9945975960282205
lof,147,0.9971910112359551,1.0,0.9945975960282205
lof,148,1.0,1.0,0.9945975960282205
ocsvm,0,0.0,0.0,0.9997517637836426
ocsvm,1,0.0,0.22325581395348837,0.9997517637836426
ocsvm,2,0.0,0.24186046511627907,0.9997517637836426
ocsvm,3,0.0,0.3302325581395349,0.9997517637836426
ocsvm,4,0.0,0.3813953488372093,0.9997517637836426
