model,point_index,recall,precision,pr_auc
isolation_forest,208,0.9384615384615385,1.0,0.9991835224299612
isolation_forest,209,0.9230769230769231,1.0,0.9991835224299612
isolation_forest,210,0.8538461538461538,1.0,0.9991835224299612
isolation_forest,211,0.7846153846153846,1.0,0.9991835224299612
isolation_forest,212,0.7,1.0,0.9991835224299612
isolation_forest,213,0.6230769230769231,1.0,0.9991835224299612
isolation_forest,214,0.5923076923076923,1.0,0.9991835224299612
isolation_forest,215,0.5692307692307692,1.0,0.9991835224299612
isolation_forest,216,0.5461538461538461,1.0,0.9991835224299612
isolation_forest,217,0.5384615384615384,1.0,0.9991835224299612
isolation_forest,218,0.5307692307692308,1.0,0.9991835224299612
isolation_forest,219,0.4846153846153846,1.0,0.9991835224299612
isolation_forest,220,0.3384615384615385,1.0,0.9991835224299612
isolation_forest,221,0.3153846153846154,1.0,0.9991835224299612
isolation_forest,222,0.2692307692307692,1.0,0.9991835224299612
isolation_forest,223,0.23076923076923078,1.0,0.9991835224299612
isolation_forest,224,0.2230769230769231,1.0,0.9991835224299612
isolation_forest,225,0.2,1.0,0.9991835224299612
isolation_forest,226,0.19230769230769232,1.0,0.9991835224299612
isolation_forest,227,0.16923076923076924,1.0,0.9991835224299612
isolation_forest,228,0.1076923076923077,1.0,0.9991835224299612
isolation_forest,229,0.1,1.0,0.9991835224299612
isolation_forest,230,0.08461538461538462,1.0,0.9991835224299612
isolation_forest,231,0.06153846153846154,1.0,0.9991835224299612
isolation_forest,232,0.05384615384615385,1.0,0.9991835224299612
isolation_forest,233,0.046153846153846156,1.0,0.9991835224299612
isolation_forest,234,0.0,1.0,0.9991835224299612
lof,0,1.0,0.24574669187145556,0.9661498934062086
lof,1,1.0,0.24714828897338403,0.9661498934062086
lof,2,1.0,0.2504816955684008,0.9661498934062086
lof,3,1.0,0.253411306042885,0.9661498934062086
lof,4,1.0,0.25742574257425743,0.9661498934062086
lof,5,1.0,0.25793650793650796,0.9661498934062086
lof,6,1.0,0.2620967741935484,0.9661498934062086
